   119.385,   248.246,    10.385,  5732.383,     0.000
   127.754,   250.354,    10.385,  5741.013,     0.000
   136.277,   251.754,    10.385,  5749.650,     0.000
   144.877,   252.431,    10.385,  5758.277,     0.000
   153.508,   252.385,    10.385,  5766.908,     0.000
   162.108,   251.615,    10.385,  5775.542,     0.000
   170.600,   250.108,    10.385,  5784.167,     0.000
   178.938,   247.908,    10.385,  5792.791,     0.000
   187.077,   245.000,    10.385,  5801.433,     0.000
   194.923,   241.415,    10.385,  5810.060,     0.000
   202.446,   237.185,    10.385,  5818.691,     0.000
   209.585,   232.338,    10.385,  5827.319,     0.000
   216.277,   226.892,    10.385,  5835.947,     0.000
   222.492,   220.892,    10.385,  5844.586,     0.000
   228.169,   214.400,    10.385,  5853.210,     0.000
   233.277,   207.431,    10.385,  5861.851,     0.000
   237.769,   200.062,    10.385,  5870.481,     0.000
   241.615,   192.338,    10.385,  5879.109,     0.000
   244.785,   184.323,    10.385,  5887.728,     0.000
   247.262,   176.046,    10.385,  5896.368,     0.000
   249.015,   167.600,    10.385,  5904.994,     0.000
   250.046,   159.031,    10.385,  5913.625,     0.000
   250.338,   150.400,    10.385,  5922.261,     0.000
   249.877,   141.785,    10.385,  5930.889,     0.000
   248.692,   133.231,    10.385,  5939.524,     0.000
   246.754,   124.831,    10.385,  5948.145,     0.000
   244.123,   116.615,    10.385,  5956.771,     0.000
   240.769,   108.646,    10.385,  5965.417,     0.000
   236.754,   101.015,    10.385,  5974.040,     0.000
   232.092,    93.754,    10.385,  5982.669,     0.000
   226.815,    86.923,    10.385,  5991.301,     0.000
   220.954,    80.585,    10.385,  5999.934,     0.000
   214.585,    74.769,    10.385,  6008.559,     0.000
   207.723,    69.523,    10.385,  6017.196,     0.000
   200.431,    64.908,    10.385,  6025.826,     0.000
   192.769,    60.938,    10.385,  6034.455,     0.000
   184.785,    57.662,    10.385,  6043.086,     0.000
   176.538,    55.092,    10.385,  6051.723,     0.000
   168.108,    53.246,    10.385,  6060.354,     0.000
   159.554,    52.154,    10.385,  6068.977,     0.000
   150.923,    51.815,    10.385,  6077.614,     0.000
   142.308,    52.231,    10.385,  6086.240,     0.000
   133.754,    53.415,    10.385,  6094.875,     0.000
   125.338,    55.338,    10.385,  6103.507,     0.000
   117.123,    58.000,    10.385,  6112.143,     0.000
   109.185,    61.369,    10.385,  6120.767,     0.000
   101.569,    65.431,    10.385,  6129.398,     0.000
    94.338,    70.138,    10.385,  6138.026,     0.000
    87.554,    75.492,    10.385,  6146.669,     0.000
    81.277,    81.400,    10.385,  6155.288,     0.000
    75.554,    87.862,    10.385,  6163.920,     0.000
    70.415,    94.800,    10.385,  6172.554,     0.000
    65.923,   102.169,    10.385,  6181.185,     0.000
    62.108,   109.908,    10.385,  6189.813,     0.000
    59.000,   117.954,    10.385,  6198.438,     0.000
    56.615,   126.262,    10.385,  6207.081,     0.000
    54.985,   134.723,    10.385,  6215.698,     0.000
    54.123,   143.323,    10.385,  6224.341,     0.000
    54.031,   151.954,    10.385,  6232.973,     0.000
    54.723,   160.554,    10.385,  6241.601,     0.000
    56.169,   169.062,    10.385,  6250.230,     0.000
    58.385,   177.400,    10.385,  6258.858,     0.000
    61.354,   185.508,    10.385,  6267.492,     0.000
    65.031,   193.308,    10.385,  6276.116,     0.000
    69.400,   200.754,    10.385,  6284.749,     0.000
    74.431,   207.769,    10.385,  6293.382,     0.000
    80.077,   214.308,    10.385,  6302.021,     0.000
    86.292,   220.292,    10.385,  6310.649,     0.000
    93.015,   225.692,    10.385,  6319.272,     0.000
   100.215,   230.462,    10.385,  6327.908,     0.000
   107.815,   234.554,    10.385,  6336.540,     0.000
   115.754,   237.938,    10.385,  6345.170,     0.000
   123.969,   240.585,    10.385,  6353.801,     0.000
   132.385,   242.462,    10.385,  6362.423,     0.000
   140.954,   243.554,    10.385,  6371.062,     0.000
   149.585,   243.862,    10.385,  6379.698,     0.000
   158.200,   243.385,    10.385,  6388.327,     0.000
   166.723,   242.108,    10.385,  6396.945,     0.000
   175.108,   240.046,    10.385,  6405.579,     0.000
   183.277,   237.231,    10.385,  6414.220,     0.000
   191.138,   233.662,    10.385,  6422.854,     0.000
   198.631,   229.400,    10.385,  6431.473,     0.000
   205.708,   224.446,    10.385,  6440.112,     0.000
   212.277,   218.862,    10.385,  6448.734,     0.000
   218.323,   212.692,    10.385,  6457.372,     0.000
   223.754,   205.985,    10.385,  6466.002,     0.000
   228.538,   198.800,    10.385,  6474.634,     0.000
   232.631,   191.200,    10.385,  6483.266,     0.000
   236.000,   183.262,    10.385,  6491.890,     0.000
   238.615,   175.031,    10.385,  6500.526,     0.000
   240.446,   166.600,    10.385,  6509.154,     0.000
   241.477,   158.031,    10.385,  6517.785,     0.000
   241.692,   149.400,    10.385,  6526.418,     0.000
   241.092,   140.785,    10.385,  6535.054,     0.000
   239.692,   132.277,    10.385,  6543.676,     0.000
   237.508,   123.923,    10.385,  6552.311,     0.000
   234.523,   115.831,    10.385,  6560.936,     0.000
   230.800,   108.046,    10.385,  6569.565,     0.000
   226.354,   100.646,    10.385,  6578.198,     0.000
   221.215,    93.708,    10.385,  6586.832,     0.000
   215.462,    87.277,    10.385,  6595.461,     0.000
   209.108,    81.446,    10.385,  6604.085,     0.000
   202.231,    76.231,    10.385,  6612.716,     0.000
   194.877,    71.692,    10.385,  6621.358,     0.000
   187.138,    67.877,    10.385,  6629.986,     0.000
   179.062,    64.831,    10.385,  6638.618,     0.000
   170.738,    62.569,    10.385,  6647.243,     0.000
   162.231,    61.108,    10.385,  6655.875,     0.000
   153.631,    60.477,    10.385,  6664.498,     0.000
   145.000,    60.677,    10.385,  6673.131,     0.000
   136.431,    61.708,    10.385,  6681.762,     0.000
   128.000,    63.554,    10.385,  6690.393,     0.000
   119.785,    66.215,    10.385,  6699.029,     0.000
   111.877,    69.646,    10.385,  6707.648,     0.000
   104.323,    73.846,    10.385,  6716.291,     0.000
    97.231,    78.754,    10.385,  6724.916,     0.000
    90.631,    84.323,    10.385,  6733.552,     0.000
    84.615,    90.508,    10.385,  6742.179,     0.000
    79.231,    97.246,    10.385,  6750.805,     0.000
    74.523,   104.492,    10.385,  6759.446,     0.000
    70.554,   112.154,    10.385,  6768.075,     0.000
    67.354,   120.169,    10.385,  6776.705,     0.000
    64.954,   128.462,    10.385,  6785.338,     0.000
    63.385,   136.938,    10.385,  6793.959,     0.000
    62.662,   145.538,    10.385,  6802.589,     0.000
    62.785,   154.169,    10.385,  6811.221,     0.000
    63.754,   162.754,    10.385,  6819.860,     0.000
    65.569,   171.185,    10.385,  6828.484,     0.000
    68.215,   179.400,    10.385,  6837.115,     0.000
    71.662,   187.323,    10.385,  6845.755,     0.000
    75.877,   194.846,    10.385,  6854.379,     0.000
    80.815,   201.923,    10.385,  6863.008,     0.000
    86.446,   208.477,    10.385,  6871.649,     0.000
    92.692,   214.431,    10.385,  6880.278,     0.000
    99.508,   219.723,    10.385,  6888.907,     0.000
   106.815,   224.308,    10.385,  6897.534,     0.000
   114.538,   228.138,    10.385,  6906.155,     0.000
   122.615,   231.185,    10.385,  6914.787,     0.000
   130.969,   233.385,    10.385,  6923.426,     0.000
   139.492,   234.754,    10.385,  6932.058,     0.000
   148.108,   235.231,    10.385,  6940.687,     0.000
   156.723,   234.846,    10.385,  6949.311,     0.000
   165.262,   233.600,    10.385,  6957.939,     0.000
   173.631,   231.477,    10.385,  6966.574,     0.000
   181.738,   228.523,    10.385,  6975.203,     0.000
   189.508,   224.769,    10.385,  6983.831,     0.000
   196.846,   220.231,    10.385,  6992.460,     0.000
   203.692,   214.969,    10.385,  7001.094,     0.000
   209.954,   209.031,    10.385,  7009.724,     0.000
   215.585,   202.477,    10.385,  7018.365,     0.000
   220.508,   195.400,    10.385,  7026.985,     0.000
   224.677,   187.831,    10.385,  7035.627,     0.000
   228.046,   179.892,    10.385,  7044.251,     0.000
   230.569,   171.646,    10.385,  7052.874,     0.000
   232.246,   163.169,    10.385,  7061.516,     0.000
   233.015,   154.569,    10.385,  7070.150,     0.000
   232.908,   145.938,    10.385,  7078.781,     0.000
   231.892,   137.369,    10.385,  7087.410,     0.000
   230.000,   128.954,    10.385,  7096.036,     0.000
   227.231,   120.785,    10.385,  7104.662,     0.000
   223.631,   112.938,    10.385,  7113.294,     0.000
   219.231,   105.508,    10.385,  7121.930,     0.000
   214.062,    98.600,    10.385,  7130.558,     0.000
   208.215,    92.246,    10.385,  7139.192,     0.000
   201.723,    86.554,    10.385,  7147.826,     0.000
   194.677,    81.585,    10.385,  7156.449,     0.000
   187.138,    77.385,    10.385,  7165.078,     0.000
   179.200,    74.000,    10.385,  7173.708,     0.000
   170.938,    71.477,    10.385,  7182.346,     0.000
   162.462,    69.831,    10.385,  7190.981,     0.000
   153.862,    69.108,    10.385,  7199.612,     0.000
   145.231,    69.308,    10.385,  7208.245,     0.000
   136.677,    70.415,    10.385,  7216.870,     0.000
   128.292,    72.446,    10.385,  7225.497,     0.000
   120.169,    75.354,    10.385,  7234.125,     0.000
   112.400,    79.108,    10.385,  7242.754,     0.000
   105.077,    83.692,    10.385,  7251.393,     0.000
    98.292,    89.031,    10.385,  7260.026,     0.000
    92.123,    95.062,    10.385,  7268.654,     0.000
    86.646,   101.723,    10.385,  7277.278,     0.000
    81.923,   108.954,    10.385,  7285.914,     0.000
    78.000,   116.646,    10.385,  7294.549,     0.000
    74.938,   124.708,    10.385,  7303.173,     0.000
    72.785,   133.062,    10.385,  7311.800,     0.000
    71.538,   141.615,    10.385,  7320.444,     0.000
    71.246,   150.231,    10.385,  7329.064,     0.000
    71.892,   158.846,    10.385,  7337.704,     0.000
    73.492,   167.323,    10.385,  7346.330,     0.000
    76.000,   175.585,    10.385,  7354.964,     0.000
    79.400,   183.508,    10.385,  7363.586,     0.000
    83.662,   191.015,    10.385,  7372.219,     0.000
    88.723,   198.015,    10.385,  7380.857,     0.000
    94.538,   204.400,    10.385,  7389.493,     0.000
   101.015,   210.092,    10.385,  7398.116,     0.000
   108.077,   215.046,    10.385,  7406.742,     0.000
   115.662,   219.169,    10.385,  7415.375,     0.000
   123.646,   222.431,    10.385,  7424.000,     0.000
   131.954,   224.785,    10.385,  7432.634,     0.000
   140.477,   226.169,    10.385,  7441.269,     0.000
   149.092,   226.615,    10.385,  7449.896,     0.000
   157.708,   226.077,    10.385,  7458.528,     0.000
   166.200,   224.569,    10.385,  7467.153,     0.000
   174.477,   222.108,    10.385,  7475.789,     0.000
   182.431,   218.723,    10.385,  7484.433,     0.000
   189.938,   214.477,    10.385,  7493.058,     0.000
   196.908,   209.385,    10.385,  7501.689,     0.000
   203.262,   203.538,    10.385,  7510.323,     0.000
   208.908,   197.015,    10.385,  7518.951,     0.000
   213.769,   189.877,    10.385,  7527.587,     0.000
   217.769,   182.246,    10.385,  7536.203,     0.000
   220.877,   174.185,    10.385,  7544.843,     0.000
   223.031,   165.831,    10.385,  7553.470,     0.000
   224.215,   157.277,    10.385,  7562.105,     0.000
   224.400,   148.646,    10.385,  7570.738,     0.000
   223.585,   140.062,    10.385,  7579.361,     0.000
   221.785,   131.615,    10.385,  7587.997,     0.000
   219.000,   123.446,    10.385,  7596.628,     0.000
   215.292,   115.662,    10.385,  7605.250,     0.000
   210.692,   108.354,    10.385,  7613.885,     0.000
   205.277,   101.631,    10.385,  7622.518,     0.000
   199.108,    95.600,    10.385,  7631.145,     0.000
   192.277,    90.323,    10.385,  7639.777,     0.000
   184.862,    85.908,    10.385,  7648.408,     0.000
   176.985,    82.385,    10.385,  7657.036,     0.000
   168.738,    79.815,    10.385,  7665.674,     0.000
   160.262,    78.246,    10.385,  7674.295,     0.000
   151.646,    77.708,    10.385,  7682.927,     0.000
   143.031,    78.185,    10.385,  7691.555,     0.000
   134.523,    79.692,    10.385,  7700.196,     0.000
   126.277,    82.215,    10.385,  7708.819,     0.000
   118.385,    85.692,    10.385,  7717.443,     0.000
   110.954,    90.108,    10.385,  7726.087,     0.000
   104.123,    95.385,    10.385,  7734.719,     0.000
    97.985,   101.446,    10.385,  7743.345,     0.000
    92.615,   108.200,    10.385,  7751.973,     0.000
    88.108,   115.569,    10.385,  7760.612,     0.000
    84.538,   123.415,    10.385,  7769.232,     0.000
    81.938,   131.662,    10.385,  7777.878,     0.000
    80.369,   140.138,    10.385,  7786.499,     0.000
    79.862,   148.754,    10.385,  7795.129,     0.000
    80.415,   157.369,    10.385,  7803.763,     0.000
    82.015,   165.846,    10.385,  7812.389,     0.000
    84.646,   174.062,    10.385,  7821.016,     0.000
    88.292,   181.892,    10.385,  7829.654,     0.000
    92.862,   189.215,    10.385,  7838.285,     0.000
    98.308,   195.908,    10.385,  7846.914,     0.000
   104.554,   201.862,    10.385,  7855.543,     0.000
   111.492,   207.000,    10.385,  7864.177,     0.000
   119.031,   211.215,    10.385,  7872.814,     0.000
   127.015,   214.462,    10.385,  7881.433,     0.000
   135.369,   216.677,    10.385,  7890.076,     0.000
   143.923,   217.815,    10.385,  7898.705,     0.000
   152.554,   217.862,    10.385,  7907.336,     0.000
   161.123,   216.815,    10.385,  7915.969,     0.000
   169.477,   214.692,    10.385,  7924.588,     0.000
   177.508,   211.523,    10.385,  7933.222,     0.000
   185.062,   207.338,    10.385,  7941.857,     0.000
   192.015,   202.231,    10.385,  7950.485,     0.000
   198.262,   196.277,    10.385,  7959.114,     0.000
   203.677,   189.554,    10.385,  7967.747,     0.000
   208.185,   182.200,    10.385,  7976.373,     0.000
   211.708,   174.323,    10.385,  7985.001,     0.000
   214.169,   166.046,    10.385,  7993.637,     0.000
   215.538,   157.523,    10.385,  8002.269,     0.000
   215.785,   148.892,    10.385,  8010.903,     0.000
   214.892,   140.308,    10.385,  8019.534,     0.000
   212.877,   131.923,    10.385,  8028.158,     0.000
   209.785,   123.862,    10.385,  8036.792,     0.000
   205.646,   116.292,    10.385,  8045.419,     0.000
   200.538,   109.323,    10.385,  8054.059,     0.000
   194.569,   103.108,    10.385,  8062.677,     0.000
   187.815,    97.723,    10.385,  8071.314,     0.000
   180.400,    93.308,    10.385,  8079.945,     0.000
   172.462,    89.923,    10.385,  8088.575,     0.000
   164.138,    87.631,    10.385,  8097.208,     0.000
   155.585,    86.477,    10.385,  8105.839,     0.000
   146.954,    86.492,    10.385,  8114.470,     0.000
   138.400,    87.677,    10.385,  8123.105,     0.000
   130.092,    90.000,    10.385,  8131.732,     0.000
   122.185,    93.446,    10.385,  8140.358,     0.000
   114.815,    97.938,    10.385,  8148.988,     0.000
